Rep1,Rep2,Rep3,Rep4,Rep5,Avg,CumAvg
4.10414930739887,0.9899343284558881,16.350314394046677,3.4975224236743543,0.9410328848401832,5.176590667683195,3.7351461869467006
2.474334875071463,0.41890132856337914,16.11550298803013,1.513791053482123,0.5489908364753546,4.21430421632449,3.7356570164023273
1.653395459742228,0.21847276898552082,16.70670827947106,2.183576278940336,0.13590213798511286,4.179610985024851,3.7361298108311054
5.576208176375985,0.16281599854642081,15.512050685105805,0.6243248463430291,0.30173177152005337,4.435426295578258,3.7368737432616874
5.600145180921345,0.3712879432649743,15.655671429096515,2.3172906573424825,1.1366130383008795,5.0162016497852395,3.7382332840762715
5.024345131379505,1.3086492915631425,15.890513754806534,1.0788785845703615,1.1556016665608695,4.891597685776082,3.739457662422025
5.825115716908954,1.3442176340370224,16.208333333575183,0.6565244809401065,0.12409024368378141,4.83165628182901,3.7406158794097313
4.037517674172932,0.4758962503339035,14.715491983058087,1.2913984770825664,0.27607939084748523,4.159276755098995,3.74105937610008
4.2296417949982015,0.4273238047447876,16.33203666365523,1.9308794180082032,3.304076815055396,5.244791699292364,3.742650627235733
1.815101020156817,1.1078736846652646,15.254638094345182,0.3721363657666643,2.6405715461576165,4.238064142218309,3.743174320169118
1.4412664278131615,0.05071015485987118,14.8181255372333,2.2779857644097774,2.106300284864915,4.138877633836205,3.743592169497172
2.877952667081672,0.43816606756081455,14.383807862936692,2.078008682950326,1.8968730023743774,4.334961656580776,3.7442159769729986
3.1209302264022654,0.45363637901550646,14.946049981589908,0.6391551068657009,1.7553178079084546,4.183017900356367,3.7446783604539085
2.0635488180312223,0.8471589195927436,14.779431412100507,1.7131703859149638,0.7733754213103339,4.035336991389954,3.744984316907525
0.8117492395776935,1.0059407853914308,7.838961583630407,2.1254485053901817,1.5815541539938067,2.672730853596704,3.74385681589458
0.7676337802621447,1.5257596007947996,8.102288812209963,0.16953525788426305,2.3166513982155266,2.5763737698733395,3.7426304681571625
0.035838762512184985,1.1409614011042777,8.691116512682129,4.11470617164548,2.140111159723574,3.224546801533529,3.7420868336696245
0.22819945614457993,0.994948906111631,9.018070159787499,2.9956106449876643,1.9239425985985008,3.032154353125975,3.741342669643897
0.4388102400791922,1.0642719893753565,9.635469199869362,3.4283137624159963,0.8447203593360655,3.0823171102151945,3.7406525905240766
0.3517422860415991,1.0136239431346894,9.424426262010797,3.7016875148731287,1.9336140448151582,3.2850188101750746,3.7401759861513266
0.014180000317765007,0.3738070353352896,10.232056580783023,4.3431062982111825,1.7653397159017459,3.345697926109801,3.739763783371764
0.797490052275748,1.84210991012867,10.214259370383388,3.8238723014181915,5.561062606520068,4.447758848145213,3.7405028178861413
2.835775448852587,3.0206840239325174,10.501560568450031,0.94797091485691,3.398049985991065,4.140808188416623,3.7409202374591657
3.0584461120705555,3.0355488180358634,10.851552044691402,1.3331164055132376,3.255339157057051,4.306800507473622,3.741509696073764
3.56586905998347,0.5515084781559381,10.224375323605841,1.102487559619476,2.527499407945129,3.594347965861971,3.7413565621193294
4.7209279057176445,0.4601145900840038,11.269052720111517,1.2062796168180512,2.17725802179973,3.9667265709061894,3.7415908344777358
3.432014637135012,2.455628290039158,11.460009111458021,3.1311909804057905,5.338701356454749,5.163508875098546,3.7430673848833647
2.592639463726755,1.501280900802385,10.264230394333367,2.248124687402992,5.11847798740007,4.344950686733114,3.743691745154993
3.651718284466142,2.050281391956787,9.833104785309729,1.9499950378772155,5.377121320407809,4.572444164003537,3.744550555951727
3.9221481935128395,2.9848584740700517,9.363636279385105,1.982292308233923,2.477793365798675,4.146145724200119,3.744966285939562
2.53479196668809,3.3874524915843267,11.724247397469753,1.9701908414934906,3.1494058326048844,4.553217705968109,3.7458021198796123
1.0746028027564307,3.4309221873343176,11.9404721479425,1.6655899993993444,4.17810469343317,4.457938366173153,3.746537797819998
1.7137902915965242,3.773858022433842,12.492893154903754,0.6208085317748555,3.9944218665722246,4.5191543734562405,3.7473351317473833
1.5544325566136195,2.739736376078554,12.739679019013693,0.6974747229634204,2.4464845055290425,4.035561436039666,3.747632272267272
1.149097814552647,3.3412861395217988,11.87888533351429,1.0660218335774516,1.2086395936165673,3.728786142956551,3.7476128632772507
1.8724638769830335,3.5808716242613627,11.39299629124639,0.6417158500801179,0.9908038889859654,3.695770306311374,3.7475595273132942
1.0559563636617213,3.562568756889277,12.194805616455824,0.6894859621631895,0.7092348407834379,3.6424103079906898,3.7474514602841857
3.024416879805699,3.5787633430279584,9.904360363127694,1.412479379643628,1.62873143892989,3.909750280906974,3.747618091516858
2.679146261856431,3.734199257716682,9.705480564244112,2.7080226290053133,1.9519771521395342,4.155765172992415,3.7480367039081153
5.172276399494194,1.593343079495753,10.036246224731144,4.538371904982,0.4570414264792362,4.359455807036466,3.748663157907222
5.5750008806222695,0.07021426429082567,11.196430870687323,3.1224344151074774,0.6120259008140465,4.115221266304388,3.749038345326257
6.116989280401526,0.11162765578546896,13.676182644756068,3.45302998554439,0.6949060156141513,4.810547116420321,3.750123732617764
4.651912956757428,0.22896864674021344,14.019341745405768,3.5398223287007795,0.07984527100506966,4.503978189721852,3.7508937575994845
3.382141106025415,0.08122226900218266,14.372664215000555,3.563253623850187,0.5473201373602024,4.389320270247708,3.751545213224636
2.6676413743022067,0.7924191137381058,15.70640194660723,4.087911870694711,1.441024438602426,4.939079748788936,3.7527557479194007
3.2159841808420424,0.42390952220830513,16.335218635866795,3.4089425137049147,0.7783587594187793,4.832482722408168,3.753855266223361
2.483563826408499,0.6601972897574342,15.753336503588798,5.352499880154937,0.6702689047076547,4.983973280923465,3.7551066578965044
1.665617159706244,0.06045968672060553,15.483576745825985,4.853150140224557,1.5047696719964279,4.713514680894764,3.756080649789795
0.5409798758096258,0.020957825728146418,13.890133209163423,4.6407408964246315,0.5759300403647103,3.9337483694981072,3.756261023109296
0.11772459533847268,0.18646279739891725,13.901064342827112,3.5554846116325507,0.2979252267039101,3.6117323147801925,3.756114442269206
1.4100989806540838,1.7228095971220228,14.392827292599804,1.963317908643262,2.644737130444355,4.426758181892706,3.756793919209047
0.26929089059126454,1.6499609515024076,13.423225041715227,1.8378667544586733,2.851531073507658,4.0063749423550465,3.7570465315806523
0.13838605410023774,3.7413543406473764,13.457410933766027,0.8228547113342302,3.9613320785829274,4.42426762368616,3.757721173736472
0.48258469426218653,4.32695605151639,12.996492746079525,1.3806858121218966,4.653521246863647,4.7680481101687295,3.7587417059954946
0.4299898136601996,4.998764280861678,12.491088180980114,1.6437882576623224,5.310862098368034,4.97489852630647,3.7599689076305207
0.4088101525331922,5.272058703856146,8.238166083666442,0.7946251155667596,3.492421274940398,3.6412162661125875,3.75984919730641
0.7737283787163278,5.3399214588409905,7.5092848272676065,0.81324808770853,4.400669809104556,3.7673705123276022,3.7598567716417786
0.6878894231205095,3.935960285943338,7.553149608549347,0.5500815472557861,3.989331831849995,3.3432825393437953,3.759437682876891
1.113897248666035,6.956900695963668,7.458290239596749,0.2271847943004559,3.7957823311353422,3.91041106193245,3.759589414916143
2.1393556434072707,7.5480503176934235,8.64734435349419,0.05083053835471674,3.6300148701980106,4.403119144629523,3.760235529102602
0.053547422878068573,6.926601199301331,8.2021618626801,0.2119777368374116,4.603945431209468,3.9996467305812757,3.7604756606988694
0.8266660104337689,4.692335420825657,6.111932443993965,0.524953023886269,4.318897670641945,3.294956913956321,3.760009209048827
2.225857517082204,6.807270377568784,6.853324133936098,0.9300438368187542,4.559520793316096,4.275203331744388,3.7605249188813548
3.240920039278194,7.897178767406558,6.492911167858551,1.1407737166083507,3.519247433966939,4.458206225023718,3.761222600187497
