Rep1,Rep2,Rep3,Rep4,Rep5,Avg,CumAvg
0.14179575531090904,1.0488050911537812,2.3484381186565315,0.7918735902615026,1.0794238530504572,1.0820672816866364,0.9765459994389856
0.015338302510031099,0.3076181017052022,2.367273133074036,0.6188183499444904,0.33168927047154284,0.7281474315410605,0.9761790887035381
0.0652953660668345,0.6122275140835427,1.524473074183902,0.3387799277937802,0.030937531907511584,0.5143426828071143,0.9754979140635729
0.6366341581694996,0.3573851832403534,1.0136690800648012,0.517326362940139,0.12780167473567872,0.5305632918300944,0.9748426347966606
0.5254279608739125,0.07615448508977352,0.34548955986940655,0.8453552145774665,0.1005056407743723,0.3785865722369863,0.9739657876458375
0.9498370837525272,0.01594103936861302,0.9896205683420476,0.22362837697642135,0.07877926948231107,0.45156126758438403,0.9731986738131482
1.3829490658879422,0.22164896313267946,0.6602767563679208,0.06129223397340411,0.14606863814196913,0.4944471315007831,0.9724966920795524
2.0754519472245647,0.6100954048383755,0.436454454711793,0.08961256061400036,0.5717955911349009,0.7566819917047269,0.9721807115519172
0.8635871660426346,0.1790523532381485,0.40613586371330257,0.19021685515144782,0.40641117388418024,0.40908068240594275,0.971357465895271
1.1301798789137365,1.00113850921241,0.45202321289150404,0.4011517593495455,0.22525214760128165,0.6419491015936956,0.970876577772203
1.826324732550347,0.2639521486732974,0.13000892045670298,0.2574398378897058,0.36555190482533817,0.5686555088790783,0.9702902496834376
1.7965238186454826,0.725135645132923,4.298902263144555E-5,0.6994110785236671,1.191907605364122,0.8826042273377652,0.97016261355193
0.6358643320528472,1.5254950414911264,1.5023924866380867,1.0943773385964732,0.39263201676146764,1.0301522431080001,0.970249807780936
0.3184844872038184,1.8972145242755687,1.6980647849081834,1.154230504732368,2.139536956041752,1.441506251432338,0.970933779397266
0.1606881961064346,0.9243187964066237,2.266455888610267,1.6669388927871296,2.0200337274310414,1.4076871002682991,0.9715667552246153
1.3094620828362622,0.5953437714015308,1.1412672841369158,1.0999335420526677,2.55217199889978,1.3396357358654314,0.9720994165569464
0.4260810576965923,0.5209030186970267,1.3411364820026392,1.0639570441169326,0.034941066331157344,0.6774037337688696,0.9716735557436689
0.9802715526892598,0.32577887190279853,0.2986512226314062,0.6718374660365498,2.3267697466230857,0.92066177197662,0.971599945666083
1.2725220764328924,0.10496913930319351,0.13405938039932153,0.7238216156528097,2.3166608377836155,0.9104066099143665,0.9715117708307058
0.6076239780391006,0.0044702080839442715,0.6373789839861956,0.8079323942206429,1.5411124740617197,0.7197036076783206,0.9711494569268895
1.8181333692359658,0.8102224432252569,0.1125788154994325,0.1689699386895427,2.3758050056804905,1.0571419144661376,0.9712730093084114
1.2763565010130833,0.6406928479085536,0.4108481001160271,0.07874112863521532,3.108601552150958,1.1030480259647675,0.9714620695905583
1.762698031844252,1.7595110568089467,0.10903428138317395,0.8045143885866537,3.687910004536093,1.6247335526318238,0.9723979886207034
0.9086781753313744,1.456265103592159,1.721205379859839,0.3383102527916435,3.734250785425843,1.6317419394001718,0.9733412560753235
0.941347098044389,0.8491795265181281,0.6225476075960614,1.668998143262911,3.3752879032952023,1.4914720557433383,0.9740814429319921
0.9480997744095703,0.36072081974361936,0.8391142442274031,0.6061185837438643,2.767372072944454,1.1042850990137822,0.9742671828122799
0.42071287097712684,0.4335734372745037,0.41824401703718195,1.4732428310085197,2.890203740489028,1.127195379357272,0.9744850292461046
0.24261677220761158,1.4022787571927893,0.4798731236164713,0.8296835221659649,2.179218519539859,1.0267341389445392,0.974559352303997
0.39956469799676597,1.4295973893273413,0.18632541316674178,0.47691081630955523,1.902609670691504,0.8790015974983817,0.97442361685683
0.2960146943887594,0.6189864590115803,0.3780306476547821,0.15385718107518187,0.6818908749443153,0.42575597141492383,0.9736453648774798
0.41446814738026205,0.012797448923492993,0.5782391436689522,1.1261253162115281,0.2105222349231326,0.4684304582214736,0.9729297630266922
0.7856001980355813,0.1603463474458522,0.1108609755372072,1.6457087471681007,0.05826670136912071,0.5521565939111724,0.9723346100293576
0.29945555308256644,0.21746352757099885,0.16488560028540178,0.42263946853665857,0.05553323005915445,0.23199547590695602,0.9712889332862469
2.704404161204934,0.9072239331602532,1.0109786155875327,1.1294379185856087,0.25800092040651634,1.202009109788969,0.9716143496141774
2.3092341857649217,0.13546396138690397,1.1972270310991462,2.4066785960108064,0.2155161114508246,1.2528239771425205,0.9720104195121047
2.065287624267512,0.49846209034092226,1.6993854162793696,2.279303416853736,0.42639699537096476,1.393767108622501,0.9726036075417958
1.9800226349830155,0.4952526779489972,1.879457926217924,3.3095260091283762,0.7703407770183048,1.6869200050593236,0.9736068609090957
2.1028019365464843,0.016066076321408218,0.11077279029052534,3.6835899277342605,0.8291634214054966,1.348478830459635,0.9741326280473152
0.18065595681753166,0.6630966239239342,0.9204691773094282,4.20955943307456,1.381437393181045,1.4710437168612998,0.9748285819532171
0.14517594803578504,0.39694575194141635,0.5501482905649482,4.336209302904535,2.8573142752580907,1.6571587137409551,0.9757828898298433
0.6673092846394866,1.219591682772716,0.6787280677292529,3.5783142225759548,0.7722896559033643,1.383246582724155,0.9763519731998074
1.1050798593480522,0.6931881762683361,0.19489079200127435,2.783509710910039,0.5442117758428822,1.0641760628741168,0.976474461469925
2.0208089442460277,0.35624258766563344,0.6715551570480329,2.768377881588549,2.4311765221543737,1.6496322185405234,0.977412007092586
1.0073667515212037,1.4556941490926647,1.3090479216559743,2.3600500657681778,1.1268531403864017,1.4518024056848844,0.9780717990238688
0.5101561207925442,0.6075672122755122,1.727518219263402,1.5860981272135177,0.7728292833658088,1.040833792582157,0.9781589684593663
0.3487965526990138,0.22318589015480939,1.2261662259803643,0.16107036861308188,2.0469420388429853,0.8012322152580509,0.9779135776782272
0.18432721580177258,0.11399103208179895,1.34611387707821,0.06168611576094918,0.5979093992065145,0.46080552798584906,0.9771973615429191
0.2528919603473696,0.01323266509723453,0.0599793370676025,0.29255643362319006,0.6536409945158539,0.25446027813025013,0.9761977251896513
0.15819313791689638,0.23955107892061278,0.6288416562370003,0.13212798022152583,0.10203386361706634,0.2521495433826203,0.975197658640194
0.16062054255644398,0.0514418248575339,0.37679280469137666,0.41488689911761867,0.15537421859414735,0.23182325796342412,0.9741723146392606
0.6451305076639073,0.023155027491839064,0.42396039248080797,0.09473817313778454,0.946418080003923,0.4266804361556524,0.9734181935945173
0.184010457110503,0.5243347427715435,0.46222962352555896,1.3954781555311229,1.090010658684264,0.7312127275245984,0.9730850361446275
0.08824612020180211,0.47463322385488027,0.7984999956736374,1.964141829072446,1.4503931826848202,0.9551828702975171,0.9730604452574748
0.5008713980658968,0.40724955927896644,0.003828609036645503,1.6743527896442174,1.7526052739028728,0.8677815259857198,0.9729160297303531
0.951866169461141,0.6523781532578141,0.2152413163167921,0.8676163390293823,0.5824238249915652,0.653905160611339,0.9724790285397791
1.3123426166117724,1.5063777633099562,0.3146800699803407,1.522377723592058,0.7650426880027226,1.08416417229937,0.9726318125941698
1.3582613036734301,2.808448085662576,0.47698280999975395,1.4859920789243688,0.6761853147702368,1.3611739186060732,0.973162607820962
0.6075217652567062,1.9721075439713331,0.8166474094548448,0.6105550448438635,1.8291790287228196,1.1672021584499135,0.9734273275353261
1.0068880932955153,1.7981685434897372,0.7728429312007847,1.8367731269672731,0.052373056269061635,1.0934091502444745,0.9735907905090443
0.014144366218943105,1.5574267326161362,0.3277225051068626,1.5458291609127173,0.23132713298468843,0.7352899795678696,0.9732665717186482
0.6035117943250725,1.7710385228774612,0.33385756265226973,1.4981048602852525,0.4908997975720695,0.9394825075424251,0.9732206694575392
0.3166914300343251,1.8102690936322006,0.44367623762786934,2.8326328878217737,0.6722157446954498,1.2150970787623236,0.9735488599721996
0.20701954841138104,0.02444672127614922,0.1893196118018068,4.266807325360787,0.27756704377395636,0.9930320501248161,0.9735752599588563
0.8575390780614498,2.4777889354544413,0.2189206865509732,4.220995702151072,0.5798730359117599,1.671023487625939,0.9745190329326954
1.5417301509859271,0.1821684908475163,0.8518747353989511,5.148970808981744,1.2564953955920828,1.7962479163612444,0.975629477369761
0.01722553332899679,0.015024350850580959,0.3281218066164229,4.807022257461995,1.385915866720552,1.3106619629957095,0.9760816129778932
0.7745311705403992,0.6939176498590314,0.7865487431117799,4.652707641541042,1.2134562751176645,1.6242322960339834,0.9769551314186696
1.6211354474718291,0.4246808465849199,0.655933110826254,4.798938264935259,2.1506145686196305,1.9302604476875787,0.9782381802965551
0.3811263230551276,0.7242363709602841,0.23126738739938446,4.624484469694721,2.6282213967730286,1.7178671895765092,0.9792323053090282
0.8408840609166646,0.8273108789112484,0.5586235994510389,5.089384444040661,2.4772064451775577,1.9586818856994341,0.9805470027323709
1.7506859413721259,0.8836863604996097,0.41456945534639544,5.682077766313,0.6597016134982141,1.878144227405869,0.981750216170271
0.4022992388916009,0.874332181540808,0.44750145318084833,5.461313949482133,1.021191512059545,1.6413276670309869,0.9826331846453188
0.6031016698749454,0.03624578853180083,1.574956615351084,4.807992077631752,0.5478988144437835,1.5140389931666731,0.9833436202182083
0.08891915177275678,0.3626324782925394,1.6950275085785051,4.965471502197261,0.6711556408306478,1.556641256334342,0.9841090376229028
0.9555317294872339,0.18628094828227404,1.636611262181873,4.550101744916105,0.3846138421346268,1.5426279054004226,0.9848537294466062
0.24689141265639591,0.012219022389558631,1.6801118175413876,4.2308988517035,0.44041586749074213,1.3221073943563169,0.9853028022360998
1.2199586281823258,0.8476360906362288,2.2446324786421883,4.419913453207187,0.051233454159273606,1.7566748209654406,0.9863285628993037
0.2640110271230469,0.04265424109928517,2.646818208582772,5.019949087410055,0.7286479139149833,1.7404160956260284,0.987330007165873
1.4525415203680723,0.9192581296796334,1.3756419019697432,3.0043286509143172,0.8957493776393903,1.5295039161142312,0.9880490707055923
1.4709094419877147,2.2001607515397836,2.9960170224295553,2.1579006803917764,0.6680934713579063,1.8986162735413472,0.9892551199808715
1.3553353818315372,0.7080746973150553,2.555533119692541,2.2911093504903874,0.3872782591294026,1.4594661616917848,0.9898770922582668
2.2235390950023657,0.45632720512128344,2.2223345549899705,2.3679271121059173,0.3240289342111282,1.518831380286133,0.9905758429690038
0.04569672183561124,0.693916024995815,1.6993396431180372,1.2229838507892055,0.5878522364886294,0.8499576954454596,0.9903903309010308
0.7621899562929002,0.4638909055623799,0.3104276414408105,1.045632633303967,0.7895069025709063,0.6743296078341927,0.9899739136110877
1.5316064449083342,0.013597945295032332,0.076519987492361,1.535779922667757,0.37735625526170224,0.7069721111250373,0.9896015428183429
1.1903823698717133,0.04085020990248722,0.8567517212784423,1.4124641968492142,0.9324133719424026,0.8865723739688519,0.9894661562626931
0.014487582804690646,0.946175053494585,1.291098599484826,0.14962090610629275,2.8723678224143896,1.0547499928609567,0.9895518305889375
0.3985736599433949,1.0657928278577629,0.8985012035814179,0.030037659621257262,3.296255331858333,1.1378321365724333,0.9897461691288897
0.16746057925115565,0.3301460001561054,1.1601675899077009,0.08583047537638322,2.8462222762524334,0.9179653841887556,0.9896522152219
0.328794919136044,1.4783170600047697,1.2426700107869237,0.5999490877873086,3.6686244891708384,1.463671113377177,0.9902718477685082
0.25727185362939053,0.7191417710253063,1.1568032924138834,0.07795265591039424,4.243496939181114,1.2909333024320175,0.9906643561949618
0.8798897961065677,0.9221308992296144,2.1486312290581964,0.9233349435970695,4.386304950238923,1.8520583636460741,0.9917874253050676
0.3873297571630019,0.27863874065815253,1.490950446354418,1.1917677065637236,4.124040687275169,1.494545467602893,0.9924420581726429
1.0151665388992797,0.6395173712872975,1.1811081811650865,1.3590892466077094,4.046527350383599,1.6482817376685943,0.9932949056102188
0.013053195723045974,0.44655437856215485,1.1630448359497905,1.5423067151286887,2.657247933267513,1.1644414117262385,0.9935171737999798
0.13644048168930567,0.5571110341321628,1.5618582960780714,1.3407847317187134,1.7480611513974509,1.0688511390031408,0.9936148832230708
0.4856677814759678,0.495367539047038,0.3213857019079569,0.8987808007155991,0.7314867015010122,0.5865377049295148,0.993087581178649
0.6285399454953904,0.05376792188417312,0.14936061752416663,0.8607890403977763,0.9749591168755387,0.533483328435409,0.992493009053496
1.735239856194994,0.6256271986276261,0.5917175383565336,0.9927566692206256,0.6457292864823785,0.9182141097764316,0.9923970414833706
0.9176866121663352,0.38084673950322667,0.10462114377628495,0.15546736150440665,0.030742640174139524,0.3178728994248786,0.9915266877516822
0.33680224724059826,0.7004622853282854,0.9614365004412093,0.11581757797887349,0.3640358153886609,0.4957108852755255,0.9908877498618933
0.3200950219805918,1.1557519935259961,0.18612606430110645,0.5787108604883997,0.03278924128687777,0.45469463631659435,0.9901976686346793
0.28305745771660895,0.777842094725429,0.09563041639705716,0.8663041487943701,0.18835610960002214,0.4422380454466975,0.9894933503529466
0.303353652395117,0.2222641487198871,0.3132255507781565,0.23452007222999782,0.21223655462688384,0.25711999575000843,0.9885532048399776
0.4108580292230499,0.35786108964055074,1.5111836604475002,1.165681170907419,0.008798257166631629,0.6908764414770303,0.9881715679638712
0.9870383753507213,0.01766713927111141,1.3719212220887584,1.154104487825748,0.6019997068268594,0.8265461862726398,0.9879646212523587
0.5241009497319737,0.0123190664297681,0.8060271981239566,1.1493137710822339,0.38347185509690007,0.5750465680929665,0.9874365930513876
0.8396682438726657,0.644013816007714,0.40680376297109433,1.4364252517196974,0.34233541466142015,0.7338492978465183,0.9871127267739868
0.541168071994889,0.07821429332898333,0.7762923186511443,0.4292562012797134,0.18805451757202718,0.4025970805653515,0.9863671711028023
0.7812022879611504,0.7664096067990158,0.2273739589094248,0.7376861185824737,0.6065867475458617,0.6238517439595853,0.9859053680109001
2.1822442882019004,1.1203928742270364,0.3661346606753568,0.4255835173697733,0.3712343443287409,0.8931179369605615,0.9857873178441694
0.19818857064615258,0.44739502249399266,0.10564242617272157,1.4116048838474171,0.08418495129092207,0.4494031708902412,0.9851057623842534
0.6749229086449304,0.4014320000501357,1.0923151493421983,1.389605140312824,0.24270422083463927,0.7601958838369456,0.9848203437566553
0.20957261319506415,0.2609889338764333,1.6648118239722862,1.414480467185399,1.2457078160767878,0.9591123308611941,0.9847877607238347
0.33985069452648986,0.24929304717227296,1.2830400561466604,0.6424910540555402,2.6543427691536863,1.03380352421093,0.9848498059940715
1.8057260523967216,0.39293982548701933,1.1035306775172558,0.5367532447912708,0.013449190910819198,0.7704797982206173,0.9845787946062415
1.7361804868585295,0.8855175964807813,2.9172481476134635,0.10438274555860971,0.9066491673070232,1.3099956287636814,0.9849896744473494
1.7189628229758682,0.6672106583079085,0.5702087017250506,0.7066299885286753,0.059821699065309986,0.7445667741205625,0.9846864929841378
0.5617876981425525,0.008503341730033753,1.877839042224764,0.16931002225828706,0.4901223247785538,0.6215124858268382,0.9842290949902369
0.6055058970273421,0.14537606948613302,1.399419510165103,0.8425286085886228,0.09751375918108351,0.6180687688896569,0.9837685159636953
0.08597645483928318,0.7798295233536692,0.4196668899217002,0.10670770759111292,0.4028992367150295,0.359015962484159,0.9829836509467612
0.4301193760845763,0.1044952290966421,0.2825654634776811,0.6241411842935349,0.12271140553116311,0.3128065316967195,0.982142776267652
1.3704307030784548,1.1761843671795305,1.162930331583425,0.4658404582921776,0.40918312855865224,0.916913797738448,0.982061035693054
0.12184880173106194,0.2550941428318083,0.2141631033584872,0.6708548516481869,1.1636566055716457,0.48512350102823804,0.9814390863380292
1.2720608960904656,0.2712963447468155,1.6414297866001561,0.028941832582859206,0.7264161859100113,0.7880290091860616,0.9811973237415893
1.4781642226182612,0.3075159090971056,0.8768404218873229,0.12975602693154542,0.2692011827886063,0.6122955526645683,0.9807367722171486
1.7711926411510603,0.4746379751262566,2.857059906325503,0.31498963003582503,0.9853181449547037,1.2806396595186698,0.9811107159669011
0.49361465839899665,0.4000431996016687,1.5728243793560068,0.3635355655658259,0.07836048172475785,0.5816756569294512,0.9806132874998558
0.2934098756586536,0.350598646677895,0.522765770066485,0.3980215981052879,1.626158418805403,0.6381908618627449,0.9801873889605062
0.9039187107148337,1.2221847133954498,1.2113194781143193,0.10546454462053134,0.9622849275231147,0.8810344748736497,0.9800642176386591
3.398516898927369,0.05178548386118109,1.489567529820647,0.47622815652152894,0.968181641287515,1.2768559420836483,0.9804324455846206
3.366778278224274,0.45328048782721453,0.20759794244327168,0.08158619711480242,1.210016757302924,1.0638519325824973,0.9805358154569848
3.930773945067017,1.2962694442229576,0.1300788852657888,1.028281852420264,0.9020993684938503,1.4575006990939756,0.9811261185307929
3.22055402664796,1.5698087658915938,1.5087546432996533,0.004450652183663806,0.7607791726303503,1.4128694521306442,0.9816597938504467
2.9007474681320673,0.6857197021846559,1.7002397400952987,1.9930552617553303,0.3428330016970449,1.5245190347728794,0.982329990444178
3.023383941114389,0.911772965738578,2.532797482702904,2.823643907214432,0.6097345872541382,1.9802665768048882,0.9835604917837103
2.976768041044579,0.9670010154643478,1.2149082341303483,2.8670508797249568,0.44674376684054096,1.6944943874409546,0.984436026137968
2.9559936343830486,0.9318044948872739,0.6634780156044826,1.4460446631488821,0.04822729576994789,1.209109620758727,0.9847123774228643
2.7970717145367416,1.8175586374478598,1.9741325544828214,0.3913624618655831,0.20209724615961022,1.4364445228985232,0.9852673309185347
2.7419356807847635,0.8380857752005113,2.30019498209856,1.3466181276642146,0.3370394538526398,1.5127748039201379,0.9859145793516655
2.6056899066362575,0.8105411607999713,2.957378802708149,0.6494200972753106,0.8051175159821469,1.565629496680367,0.9866250142993722
2.391669306470476,0.3318863819234821,1.957021826278151,2.1792350559942406,0.3550029925565923,1.4429631126445883,0.9871835676633198
1.854283364469552,0.762664236348769,2.1702517469406075,2.6944361256258844,1.6768211311233472,1.8316913209016321,0.9882159732296258
1.5754856471841094,0.8580438986213039,2.0251443194650847,2.814806834390879,1.559495903327388,1.766595320597753,0.9891663753631644
0.5468304855182851,0.43589711608217385,0.5561057553514956,1.7279393309198667,0.13400809048948759,0.6801561556722617,0.9887895336318341
0.5580047299565649,0.2799365298634484,0.016303641735703422,0.3922525739442335,1.0947430876366298,0.468248112627316,0.9881555002323158
0.8489503319751748,0.014765881247740253,0.9276996012035852,0.5183857681660129,0.4059367746906446,0.5431476714566316,0.9876141281778441
0.06023009009186353,0.554619973658987,1.040586583357026,0.9418068224244962,0.7502732274588197,0.6695033393982385,0.9872276023105542
0.24137803622920728,0.2924923515149658,0.8358822752862807,1.5763700743699474,1.4721108736425776,0.8836467222085957,0.9871018973589741
0.31346764405680005,0.22059186855449298,0.3611133176008252,1.2012944302056212,0.9944187287896966,0.6181771978414872,0.9866547159050135
2.705279620766305,0.22754813457777345,0.8809154723993515,1.3786304499343487,0.902947631352049,1.2190642618059655,0.9869360833939977
2.995301421378258,0.5085489775485712,1.5907393210336522,1.939131725670677,0.926965690904126,1.592137427307057,0.9876678867119095
2.5716772231132836,0.4045147400388487,1.1086860705016761,2.10534972474386,0.5616803103994243,1.3503816137594185,0.9881059467687302
3.013752144180671,0.8574056815025415,1.0033710527007997,1.1748450968528914,0.3127901902081476,1.2724328330890102,0.9884489225061491
3.8364156440919714,0.6102494388652531,0.719732598603855,0.5927902189066572,0.004181657063327293,1.1526739115062128,0.9886467839386793
2.730404212553367,0.31464247982569304,1.9141716127691097,0.6793558565356079,0.12224114955051846,1.1521630622468593,0.9888435544300249
2.917562539247683,1.2540556682780561,1.5671652258058657,0.8245925760572845,0.5968196156649128,1.4320391250107605,0.989376241413896
3.7269911160143465,1.395176778103405,0.039279155514122976,0.7070868810322963,0.02470256734989107,1.1786472996028123,0.9896034575701852
2.6497260820551674,0.8749658446182593,1.43797410671948,0.9899240846691555,0.6552228566287113,1.3215625949381546,0.9900014901089957
2.5220720950309214,1.0288869122809956,1.7038904073549475,0.20856406344012157,0.47994726389231346,1.18867214839986,0.9902394190410806
2.38188156821127,1.6701707253314453,1.5683651578993931,0.22409118792188565,0.23051212146344824,1.2150041521654884,0.9905082763773538
2.555642903841772,1.1966488718773007,2.108236905629383,0.6671392647056109,0.8159123441984093,1.4687160580504952,0.9910796118393289
2.222799763898024,1.0961518880715175,0.26027893126058643,1.5895060045297669,0.986494719654047,1.2310462614827884,0.9913659682231517
2.6796016087564567,0.28655149463577345,0.11953752984152288,0.0972909179713497,0.5524588669128434,0.7470880836235892,0.9910748146062273
3.3988480884589762,0.6985891885399269,0.31602134486195155,0.37915608382229493,0.763862506587202,1.1112954424540704,0.9912179344012843
4.126170257330841,0.34631299822819983,0.36575744726269477,0.4326500320971718,0.43923593275735584,1.1420253335352526,0.9913972535441308
0.6052431118665709,1.2015204685735625,0.6929719870963709,0.6713353537044213,0.33500740529893847,0.7012156653079729,0.9910526198288859
0.05122300445407291,0.10754597964444201,0.4567322718386322,0.49055905700765834,0.01117859553278322,0.22344778169551774,0.9901420565570789
0.6187182035735077,0.47304286190217226,0.2738663045238354,0.4712506930898144,0.2036079404638258,0.4080972007106311,0.9894524299506258
0.6842750489687432,1.7619584531383907,0.19519186449758763,0.35969955749260407,2.3771504268337367,1.0756550701862124,0.9895544449094844
0.5421578992833247,0.544696749571699,0.15468370361691086,1.3336046340647272,2.9131223295465816,1.0976530632166486,0.9896822210540556
0.3298641623380263,0.28044710361984926,0.10676200023806359,0.5633604583970282,2.632248227632317,0.7825363904450569,0.9894376569092987
0.030124610872348967,0.2863439331472364,0.5321880597596191,0.42619299885382134,2.617450002657847,0.7784599210581746,0.9891888624094743
0.8968755576898957,0.3442842186678945,0.6731802549855956,0.6343075608665458,2.0730019712519834,0.924329912692383,0.9891124678868394
1.0576621211138217,0.21901945869649353,0.6988486273080525,0.9650496687606847,0.8169643866685874,0.7515088525095279,0.9888329342216896
0.3519377257745191,0.5102330005980775,0.4053298370710081,0.7550627762233262,0.6520637259302475,0.5349254131194356,0.9882995528807939
0.38314412263480335,0.5052744678276895,0.7815133588228491,0.9544575186265547,0.5233697753757269,0.6295518486575247,0.9878784875002501
2.4523332347133646,0.5916653972009271,0.11459537673977138,2.1756979880834706,0.22551211784298175,1.111960822916103,0.9880239533096473
0.36081287624631386,0.3883924342883347,0.020853305933314914,2.05825268375645,0.4837952235817511,0.662421304761233,0.9876426855713002
0.09110308684796564,0.4836893356867904,0.33509393834299317,0.651454607511937,1.1392620705215677,0.5401206077822508,0.9871192679364592
0.02957068714908928,0.4267675827155699,0.6039344187582856,0.4141990088367038,2.549606226841888,0.8048155848603074,0.9869062963440806
0.01578247240820474,0.3075065394592684,1.264817174638324,0.43733515888084185,3.096780513064232,1.024444371690174,0.9869500980656046
0.5888836577405527,0.057549279749878224,2.2515434655999798,0.343415249551299,3.0882498851142373,1.2659283075511893,0.9872752474939095
0.38545120062906335,0.04913135557444548,2.9494090423988837,0.6755463082205324,3.1013715312872137,1.4321818876220278,0.9877931830470272
0.00537597957259095,1.174779968085204,3.16456560572567,0.7046963187434585,1.158115826172434,1.2415067396598716,0.9880881988105306
1.6500716982284303,0.017804244307285444,2.7824726148764967,0.8920410212589331,0.79414915060147,1.2273077458545232,0.9883660380057036
1.8042009026733012,0.5647875854800759,3.974213212844006,0.2994593030696251,1.3186950773176704,1.5922712162769357,0.9890666240593825
0.7534418944594563,0.19328497685467028,3.8650485600626325,0.11973148970537295,0.5511700627623668,1.0965353967688998,0.989191153344098
0.4605630312677249,1.1805371416587604,3.8885886475570715,0.04105400048501906,0.26725392725336405,1.167599349644388,0.9893976443120381
0.7262017020875646,0.32394239571556227,4.167765495260937,0.9982922758330233,1.0450313794914337,1.4522466496777042,0.9899327298673741
0.28286914758757575,0.0738415398586767,4.152353125617424,1.7371934693146613,0.8564109918355598,1.4205336548427794,0.9904299595728885
0.9413273294301234,0.18751759048461736,3.620608227027674,0.9736437603340846,0.835456522778145,1.3117106860109289,0.9908005255780074
0.48114560019007513,0.8095560637567587,3.6513555037017795,0.0762319081250098,0.6670257983045076,1.1370629748156262,0.9909690307038571
1.3521268715917358,0.6347056304304033,3.6103256202554803,1.1815579033276435,0.059642022639081915,1.367671609648869,0.9914025204379711
1.9736018786412615,0.7944658302529888,3.028261388493206,0.44028642622572534,0.41770608988156255,1.330864322698949,0.9917927064175813
2.4354298739426667,0.9361402827337315,3.195668501090495,0.48081895307893774,0.6910736929880841,1.547826260766783,0.9924310916694173
4.07312680159373,1.518895105621823,1.939368740198688,0.18008719800843664,0.6346961670221845,1.6692348024889725,0.9932072427139352
4.004154128728828,1.275720182516011,1.4061923769257874,1.4180753421053396,1.0490330517284292,1.8306350164008791,0.9941664956047565
4.760936208422891,1.8155225358683538,1.109230474598803,1.9158026221570026,0.6341384261845633,2.0471260534463225,0.9953712548242548
4.627722171078972,2.7468015334331994,1.174875037115612,1.8383407538418624,2.623639588599417,2.6022758168138127,0.9972077171808144
2.849495299819182,0.9389011701968002,0.9146902883145458,1.434258504014565,2.400662209651614,1.7076014943993414,0.9980186689812921
2.975386709101599,0.060881199992195434,1.449166998311398,1.5520844147648631,2.128057186577621,1.6331153017495352,0.9987428384599332
3.0905683205514833,0.042340793038874835,3.9934264860526127,1.6535497767208653,1.9843652079636058,2.1528501168654883,1.0000573114421718
1.8089993962925064,1.1668956030659956,3.961261543731439,2.0867142605420668,0.015906373200323287,1.8079554353664662,1.0009764219358286
1.6982078051422604,0.14236142757113157,3.3270392297345097,1.6971381882588048,0.211300903100323,1.415209510761406,1.0014471413549486
0.5763313501363427,0.22336249540592235,3.172193931787092,0.6188258096825621,0.15972478263688572,0.950087673929761,1.00138884457013
0.5390653131698855,0.4649162204887034,3.0544939993288835,0.6882168380669782,0.2852483178814964,1.0063881377871895,1.0013945127030293
1.5525756237659607,0.2390898192518307,3.1132251176504724,0.525589849230073,0.07463371985602407,1.101022825950872,1.001507342049856
1.1066041281541175,0.06401396689670946,1.5629988496159513,0.21547879511501833,0.5092278207622485,0.691664712108809,1.001156841337253
1.2268577062965278,0.5274341328172341,1.250732242130539,0.18931085955466642,0.5779500808152989,0.7544570043228532,1.0008780844592706
0.6893957895587164,0.39037990076144524,1.6215914347085345,0.28291147076993184,0.2720421593019182,0.6512641510201093,1.0004834863402647
1.379636495803993,0.35327742088793457,0.7597641782149367,0.3355142195443932,2.3097625751555597,1.0275909779213634,1.000514047210142
0.1784642640667471,0.6454691722647112,0.32806859255560994,0.07593357925873079,2.089528587309246,0.6634928390910091,1.0001345188226203
0.9620333017696794,0.03203685571827464,0.3246207718992764,1.090443132586529,0.33446848670337204,0.5487205097354263,0.9996267415345582
1.7326672541753396,0.2150532210342817,1.194002788388616,0.16329578059276173,1.282171542473293,0.9174381173328584,0.9995343947657923
1.145412967361267,1.4289446890938962,0.2301745347222095,0.33837160102871167,0.7038978302143732,0.7693603244840915,0.9992760624759138
0.3742896498021082,0.20873600342395093,0.21901066331895436,0.6310153688502851,0.5902575393473626,0.40466184494853225,0.9986094546087306
0.14257667088577364,0.0437642317715472,1.4220412304476895,0.021193238021965044,0.5477156849611902,0.4354582112176332,0.9979788261166913
0.2624592036006561,0.0626152495159431,1.7037745298173377,0.1608522190175563,1.0127938240987078,0.6404990052100402,0.9975789605452073
0.0022374079590008478,0.5410520204072782,0.5599327982882869,1.0165687347406447,2.2593091850498013,0.8758200292890024,0.997442917046597
1.0062719679091288,0.0053496128700771806,0.43310379640604424,0.3176902830986137,2.18089613304096,0.7886623586649648,0.9972099030305461
0.9573956399722192,0.9249246751650162,0.006987618986613597,0.1173499305804171,0.5491524329565891,0.5111620595321711,0.9966680436732458
1.2667440011703093,0.3392801678498927,0.2045432209278033,0.7809937082370197,0.18268350727885263,0.5548489210927755,0.9961760401959847
1.2180308206887958,0.7296676457715421,0.03091851843259974,0.8848248593723156,0.35032460595289194,0.642753290043629,0.995782911441644
1.003463380894118,0.31398482734289246,0.45614160329034803,0.8613553206743063,0.47646240654034955,0.6222815077484029,0.9953679098819849
